59933	0	0	0	0
59934	0	0	0	0
59935	0	0	0	0
59936	0	0	0	0
59937	0	0	0	0
59938	0	0	0	0
59939	0	0	0	0
59940	0	0	0	0
59941	0	0	0	0
59942	0	0	0	0
59943	0	0	0	0
59944	0	0	0	0
59945	0	0	0	0
59946	0	0	0	0
59947	0	0	0	0
59948	0	0	0	0
59949	0	0	0	0
59950	0	0	0	0
59951	0	0	0	0
59952	0	0	0	0
59953	0	0	0	0
59954	0	0	0	0
59955	0	0	0	0
59956	0	0	0	0
59957	0	0	0	0
59958	0	0	0	0
59959	0	0	0	0
59960	0	0	0	0
59961	0	0	0	0
59962	0	0	0	0
59963	0	0	0	0
59964	0	0	0	0
59965	0	0	0	0
59966	0	0	0	0
59967	0	0	0	0
59968	0	0	0	0
59969	0	0	0	0
59970	0	0	0	0
59971	0	0	0	0
59972	0	0	0	0
59973	0	0	0	0
59974	0	0	0	0
59975	0	0	0	0
59976	0	0	0	0
59977	0	0	0	0
59978	0	0	0	0
59979	0	0	0	0
59980	0	0	0	0
59981	0	0	0	0
59982	0	0	0	0
59983	0	0	0	0
59984	0	0	0	0
59985	0	0	0	0
59986	0	0	0	0
59987	0	0	0	0
59988	0	0	0	0
59989	0	0	0	0
59990	0	0	0	0
59991	0	0	0	0
59992	0	0	0	0
59993	0	0	0	0
59994	0	0	0	0
59995	0	0	0	0
59996	0	0	0	0
59997	0	0	0	0
59998	0	0	0	0
59999	0	0	0	0
60000	0	0	0	0
60001	0	0	0	0
60002	0	0	0	0
60003	0	0	0	0
60004	0	0	0	0
60005	0	0	0	0
60006	0	0	0	0
60007	0	0	0	0
60008	0	0	0	0
60009	0	0	0	0
60010	0	0	0	0
60011	0	0	0	0
60012	0	0	0	0
60013	0	0	0	0
60014	0	0	0	0
60015	0	0	0	0
60016	0	0	0	0
60017	0	0	0	0
60018	0	0	0	0
60019	0	0	0	0
60020	0	0	0	0
60021	0	0	0	0
60022	0	0	0	0
60023	0	0	0	0
60024	0	0	0	0
60025	0	0	0	0
60026	0	0	0	0
60027	0	0	0	0
60028	0	0	0	0
60029	0	0	0	0
60030	0	0	0	0
60031	0	0	0	0
60032	0	0	0	0
60033	0	0	0	0
60034	0	0	0	0
60035	0	0	0	0
60036	0	0	0	0
60037	0	0	0	0
60038	0	0	0	0
60039	0	0	0	0
60040	0	0	0	0
60041	0	0	0	0
60042	0	0	0	0
60043	0	0	0	0
60044	0	0	0	0
60045	0	0	0	0
60046	0	0	0	0
60047	0	0	0	0
60048	0	0	0	0
60049	0	0	0	0
60050	0	0	0	0
60051	0	0	0	0
60052	0	0	0	0
60053	0	0	0	0
60054	0	0	0	0
60055	0	0	0	0
60056	0	0	0	0
60057	0	0	0	0
60058	0	0	0	0
60059	0	0	0	0
60060	0	0	0	0
60061	0	0	0	0
60062	0	0	0	0
60063	0	0	0	0
60064	0	0	0	0
60065	0	0	0	0
60066	0	0	0	0
60067	0	0	0	0
60068	0	0	0	0
60069	0	0	0	0
60070	0	0	0	0
60071	0	0	0	0
60072	0	0	0	0
60073	0	0	0	0
60074	0	0	0	0
60075	0	0	0	0
60076	0	0	0	0
60077	0	0	0	0
60078	0	0	0	0
60079	0	0	0	0
60080	0	0	0	0
60081	0	0	0	0
60082	0	0	0	0
60083	0	0	0	0
60084	0	0	0	0
60085	0	0	0	0
60086	0	0	0	0
60087	0	0	0	0
60088	0	0	0	0
60089	0	0	0	0
60090	0	0	0	0
60091	0	0	0	0
60092	0	0	0	0
60093	0	0	0	0
60094	0	0	0	0
60095	0	0	0	0
60096	0	0	0	0
60097	0	0	0	0
60098	0	0	0	0
60099	0	0	0	0
60100	0	0	0	0
60101	0	0	0	0
60102	0	0	0	0
60103	0	0	0	0
60104	0	0	0	0
60105	0	0	0	0
60106	0	0	0	0
60107	0	0	0	0
60108	0	0	0	0
60109	0	0	0	0
60110	0	0	0	0
60111	0	0	0	0
60112	0	0	0	0
60113	0	0	0	0
60114	0	0	0	0
60115	0	0	0	0
60116	0	0	0	0
60117	0	0	0	0
60118	0	0	0	0
60119	0	0	0	0
60120	0	0	0	0
60121	0	0	0	0
60122	0	0	0	0
60123	0	0	0	0
60124	0	0	0	0
60125	0	0	0	0
60126	0	0	0	0
60127	0	0	0	0
60128	0	0	0	0
60129	0	0	0	0
60130	0	0	0	0
60131	0	0	0	0
60132	0	0	0	0
60133	0	0	0	0
60134	0	0	0	0
60135	0	0	0	0
60136	0	0	0	0
60137	0	0	0	0
60138	0	0	0	0
60139	0	0	0	0
60140	0	0	0	0
60141	0	0	0	0
60142	0	0	0	0
60143	0	0	0	0
60144	0	0	0	0
60145	0	0	0	0
60146	0	0	0	0
60147	0	0	0	0
60148	0	0	0	0
60149	0	0	0	0
60150	0	0	0	0
60151	0	0	0	0
60152	0	0	0	0
60153	0	0	0	0
60154	0	0	0	0
60155	0	0	0	0
60156	0	0	0	0
60157	0	0	0	0
60158	0	0	0	0
60159	0	0	0	0
60160	0	0	0	0
60161	0	0	0	0
60162	0	0	0	0
60163	0	0	0	0
60164	0	0	0	0
60165	0	0	0	0
60166	0	0	0	0
60167	0	0	0	0
60168	0	0	0	0
60169	0	0	0	0
60170	0	0	0	0
60171	0	0	0	0
60172	0	0	0	0
60173	0	0	0	0
60174	0	0	0	0
60175	0	0	0	0
60176	0	0	0	0
60177	0	0	0	0
60178	0	0	0	0
60179	0	0	0	0
60180	0	0	0	0
60181	0	0	0	0
60182	0	0	0	0
60183	0	0	0	0
60184	0	0	0	0
60185	0	0	0	0
60186	0	0	0	0
60187	0	0	0	0
60188	0	0	0	0
60189	0	0	0	0
60190	0	0	0	0
60191	0	0	0	0
60192	0	0	0	0
60193	0	0	0	0
60194	0	0	0	0
60195	0	0	0	0
60196	0	0	0	0
60197	0	0	0	0
60198	0	0	0	0
60199	0	0	0	0
60200	0	0	0	0
60201	0	0	0	0
60202	0	0	0	0
60203	0	0	0	0
60204	0	0	0	0
60205	0	0	0	0
60206	0	0	0	0
60207	0	0	0	0
60208	0	0	0	0
60209	0	0	0	0
60210	0	0	0	0
60211	0	0	0	0
60212	0	0	0	0
60213	0	0	0	0
60214	0	0	0	0
60215	0	0	0	0
60216	0	0	0	0
60217	0	0	0	0
60218	0	0	0	0
60219	0	0	0	0
60220	0	0	0	0
60221	0	0	0	0
60222	0	0	0	0
60223	0	0	0	0
60224	0	0	0	0
60225	0	0	0	0
60226	0	0	0	0
60227	0	0	0	0
60228	0	0	0	0
60229	0	0	0	0
60230	0	0	0	0
60231	0	0	0	0
60232	0	0	0	0
60233	0	0	0	0
60234	0	0	0	0
60235	0	0	0	0
60236	0	0	0	0
60237	0	0	0	0
60238	0	0	0	0
60239	0	0	0	0
60240	0	0	0	0
60241	0	0	0	0
60242	0	0	0	0
60243	0	0	0	0
60244	0	0	0	0
60245	0	0	0	0
60246	0	0	0	0
60247	0	0	0	0
60248	0	0	0	0
60249	0	0	0	0
60250	0	0	0	0
60251	0	0	0	0
60252	0	0	0	0
60253	0	0	0	0
60254	0	0	0	0
60255	0	0	0	0
60256	0	0	0	0
60257	0	0	0	0
60258	0	0	0	0
60259	0	0	0	0
60260	0	0	0	0
60261	0	0	0	0
60262	0	0	0	0
60263	0	0	0	0
60264	0	0	0	0
60265	0	0	0	0
60266	0	0	0	0
60267	0	0	0	0
60268	0	0	0	0
60269	0	0	0	0
60270	0	0	0	0
60271	0	0	0	0
60272	0	0	0	0
60273	0	0	0	0
60274	0	0	0	0
60275	0	0	0	0
60276	0	0	0	0
60277	0	0	0	0
60278	0	0	0	0
60279	0	0	0	0
60280	0	0	0	0
60281	0	0	0	0
60282	0	0	0	0
60283	0	0	0	0
60284	0	0	0	0
60285	0	0	0	0
60286	0	0	0	0
60287	0	0	0	0
60288	0	0	0	0
60289	0	0	0	0
60290	0	0	0	0
60291	0	0	0	0
60292	0	0	0	0
60293	0	0	0	0
60294	0	0	0	0
60295	0	0	0	0
60296	0	0	0	0
60297	0	0	0	0
60298	0	0	0	0
60299	0	0	0	0
60300	0	0	0	0
60301	0	0	0	0
60302	0	0	0	0
60303	0	0	0	0
60304	0	0	0	0
60305	0	0	0	0
60306	0	0	0	0
60307	0	0	0	0
60308	0	0	0	0
60309	0	0	0	0
60310	0	0	0	0
60311	0	0	0	0
60312	0	0	0	0
60313	0	0	0	0
60314	0	0	0	0
60315	0	0	0	0
60316	0	0	0	0
60317	0	0	0	0
60318	0	0	0	0
60319	0	0	0	0
60320	0	0	0	0
60321	0	0	0	0
60322	0	0	0	0
60323	0	0	0	0
60324	0	0	0	0
60325	0	0	0	0
60326	0	0	0	0
60327	0	0	0	0
60328	0	0	0	0
60329	0	0	0	0
60330	0	0	0	0
60331	0	0	0	0
60332	0	0	0	0
60333	0	0	0	0
60334	0	0	0	0
60335	0	0	0	0
60336	0	0	0	0
60337	0	0	0	0
60338	0	0	0	0
60339	0	0	0	0
60340	0	0	0	0
60341	0	0	0	0
60342	0	0	0	0
60343	0	0	0	0
60344	0	0	0	0
60345	0	0	0	0
60346	0	0	0	0
60347	0	0	0	0
60348	0	0	0	0
60349	0	0	0	0
60350	0	0	0	0
60351	0	0	0	0
60352	0	0	0	0
60353	0	0	0	0
60354	0	0	0	0
60355	0	0	0	0
60356	0	0	0	0
60357	0	0	0	0
60358	0	0	0	0
60359	0	0	0	0
60360	0	0	0	0
60361	0	0	0	0
60362	0	0	0	0
60363	0	0	0	0
60364	0	0	0	0
60365	0	0	0	0
60366	0	0	0	0
60367	0	0	0	0
60368	0	0	0	0
60369	0	0	0	0
60370	0	0	0	0
60371	0	0	0	0
60372	0	0	0	0
60373	0	0	0	0
60374	0	0	0	0
60375	0	0	0	0
60376	0	0	0	0
60377	0	0	0	0
60378	0	0	0	0
60379	0	0	0	0
60380	0	0	0	0
60381	0	0	0	0
60382	0	0	0	0
60383	0	0	0	0
60384	0	0	0	0
60385	0	0	0	0
60386	0	0	0	0
60387	0	0	0	0
60388	0	0	0	0
60389	0	0	0	0
60390	0	0	0	0
60391	0	0	0	0
60392	0	0	0	0
60393	0	0	0	0
60394	0	0	0	0
60395	0	0	0	0
60396	0	0	0	0
60397	0	0	0	0
60398	0	0	0	0
60399	0	0	0	0
60400	0	0	0	0
60401	0	0	0	0
60402	0	0	0	0
60403	0	0	0	0
60404	0	0	0	0
60405	0	0	0	0
60406	0	0	0	0
60407	0	0	0	0
60408	0	0	0	0
60409	0	0	0	0
60410	0	0	0	0
60411	0	0	0	0
60412	0	0	0	0
60413	0	0	0	0
60414	0	0	0	0
60415	0	0	0	0
60416	0	0	0	0
60417	0	0	0	0
60418	0	0	0	0
60419	0	0	0	0
60420	0	0	0	0
60421	0	0	0	0
60422	0	0	0	0
60423	0	0	0	0
60424	0	0	0	0
60425	0	0	0	0
60426	0	0	0	0
60427	0	0	0	0
60428	0	0	0	0
60429	0	0	0	0
60430	0	0	0	0
60431	0	0	0	0
60432	0	0	0	0
60433	0	0	0	0
60434	0	0	0	0
60435	0	0	0	0
60436	0	0	0	0
60437	0	0	0	0
60438	0	0	0	0
60439	0	0	0	0
60440	0	0	0	0
60441	0	0	0	0
60442	0	0	0	0
60443	0	0	0	0
60444	0	0	0	0
60445	0	0	0	0
60446	0	0	0	0
60447	0	0	0	0
60448	0	0	0	0
60449	0	0	0	0
60450	0	0	0	0
60451	0	0	0	0
60452	0	0	0	0
60453	0	0	0	0
60454	0	0	0	0
60455	0	0	0	0
60456	0	0	0	0
60457	0	0	0	0
60458	0	0	0	0
60459	0	0	0	0
60460	0	0	0	0
60461	0	0	0	0
60462	0	0	0	0
60463	0	0	0	0
60464	0	0	0	0
60465	0	0	0	0
60466	0	0	0	0
60467	0	0	0	0
60468	0	0	0	0
60469	0	0	0	0
60470	0	0	0	0
60471	0	0	0	0
60472	0	0	0	0
60473	0	0	0	0
60474	0	0	0	0
60475	0	0	0	0
60476	0	0	0	0
60477	0	0	0	0
60478	0	0	0	0
60479	0	0	0	0
60480	0	0	0	0
60481	0	0	0	0
60482	0	0	0	0
60483	0	0	0	0
60484	0	0	0	0
60485	0	0	0	0
60486	0	0	0	0
60487	0	0	0	0
60488	0	0	0	0
60489	0	0	0	0
60490	0	0	0	0
60491	0	0	0	0
60492	0	0	0	0
60493	0	0	0	0
60494	0	0	0	0
60495	0	0	0	0
60496	0	0	0	0
60497	0	0	0	0
60498	0	0	0	0
60499	0	0	0	0
60500	0	0	0	0
60501	0	0	0	0
60502	0	0	0	0
60503	0	0	0	0
60504	0	0	0	0
60505	0	0	0	0
60506	0	0	0	0
60507	0	0	0	0
60508	0	0	0	0
60509	0	0	0	0
60510	0	0	0	0
60511	0	0	0	0
60512	0	0	0	0
60513	0	0	0	0
60514	0	0	0	0
60515	0	0	0	0
60516	0	0	0	0
60517	0	0	0	0
60518	0	0	0	0
60519	0	0	0	0
60520	0	0	0	0
60521	0	0	0	0
60522	0	0	0	0
60523	0	0	0	0
60524	0	0	0	0
60525	0	0	0	0
60526	0	0	0	0
60527	0	0	0	0
60528	0	0	0	0
60529	0	0	0	0
60530	0	0	0	0
60531	0	0	0	0
60532	0	0	0	0
60533	0	0	0	0
60534	0	0	0	0
60535	0	0	0	0
60536	0	0	0	0
60537	0	0	0	0
60538	0	0	0	0
60539	0	0	0	0
60540	0	0	0	0
60541	0	0	0	0
60542	0	0	0	0
60543	0	0	0	0
60544	0	0	0	0
60545	0	0	0	0
60546	0	0	0	0
60547	0	0	0	0
60548	0	0	0	0
60549	0	0	0	0
60550	0	0	0	0
60551	0	0	0	0
60552	0	0	0	0
60553	0	0	0	0
60554	0	0	0	0
60555	0	0	0	0
60556	0	0	0	0
60557	0	0	0	0
60558	0	0	0	0
60559	0	0	0	0
60560	0	0	0	0
60561	0	0	0	0
60562	0	0	0	0
60563	0	0	0	0
60564	0	0	0	0
60565	0	0	0	0
60566	0	0	0	0
60567	0	0	0	0
60568	0	0	0	0
60569	0	0	0	0
60570	0	0	0	0
60571	0	0	0	0
60572	0	0	0	0
60573	0	0	0	0
60574	0	0	0	0
60575	0	0	0	0
60576	0	0	0	0
60577	0	0	0	0
60578	0	0	0	0
60579	0	0	0	0
60580	0	0	0	0
60581	0	0	0	0
60582	0	0	0	0
60583	0	0	0	0
60584	0	0	0	0
60585	0	0	0	0
60586	0	0	0	0
60587	0	0	0	0
60588	0	0	0	0
60589	0	0	0	0
60590	0	0	0	0
60591	0	0	0	0
60592	0	0	0	0
60593	0	0	0	0
60594	0	0	0	0
60595	0	0	0	0
60596	0	0	0	0
60597	0	0	0	0
60598	0	0	0	0
60599	0	0	0	0
60600	0	0	0	0
60601	0	0	0	0
60602	0	0	0	0
60603	0	0	0	0
60604	0	0	0	0
60605	0	0	0	0
60606	0	0	0	0
60607	0	0	0	0
60608	0	0	0	0
60609	0	0	0	0
60610	0	0	0	0
60611	0	0	0	0
60612	0	0	0	0
60613	0	0	0	0
60614	0	0	0	0
60615	0	0	0	0
60616	0	0	0	0
60617	0	0	0	0
60618	0	0	0	0
60619	0	0	0	0
60620	0	0	0	0
60621	0	0	0	0
60622	0	0	0	0
60623	0	0	0	0
60624	0	0	0	0
60625	0	0	0	0
60626	0	0	0	0
60627	0	0	0	0
60628	0	0	0	0
60629	9926630	5153579	744	0
60630	9926699	5153564	348	0
60631	9926666	5153568	240	0
60632	9926478	5153608	224	0
60633	9926478	5153608	224	0
60634	9926402	5153615	205	0
60635	9926325	5153628	211	0
60636	9926296	5153635	164	0
60637	9926311	5153635	192	0
60638	9926323	5153636	238	0
60639	9926333	5153636	244	0
60640	9926345	5153637	242	0
60641	9926367	5153637	251	0
60642	9926385	5153637	250	0
60643	9926387	5153638	231	0
60644	9926400	5153638	237	0
60645	9926400	5153638	237	0
60646	9926425	5153639	209	0
60647	9926429	5153639	201	0
60648	9926436	5153640	200	0
60649	9926443	5153640	192	0
60650	9926452	5153641	190	0
60651	9926458	5153641	201	0
60652	9926463	5153642	209	0
60653	9926468	5153642	212	0
60654	9926474	5153643	212	0
60655	9926478	5153644	214	0
60656	9926481	5153644	209	0
60657	0	0	0	0
60658	9926498	5153645	205	0
60659	9926500	5153645	201	0
60660	9926497	5153645	194	0
60661	9926501	5153646	188	0
60662	9926505	5153646	187	0
60663	9926514	5153647	183	0
60664	9926517	5153648	183	0
60665	9926517	5153648	183	0
60666	9926527	5153649	185	0
60667	9926532	5153649	185	0
60668	0	0	0	0
60669	0	0	0	0
60670	0	0	0	0
60671	0	0	0	0
60672	0	0	0	0
60673	0	0	0	0
60674	0	0	0	0
60675	0	0	0	0
60676	0	0	0	0
60677	0	0	0	0
60678	0	0	0	0
60679	0	0	0	0
60680	0	0	0	0
60681	0	0	0	0
60682	0	0	0	0
60683	0	0	0	0
60684	0	0	0	0
60685	0	0	0	0
60686	0	0	0	0
60687	0	0	0	0
60688	0	0	0	0
60689	0	0	0	0
60690	0	0	0	0
60691	0	0	0	0
60692	0	0	0	0
60693	0	0	0	0
60694	0	0	0	0
60695	0	0	0	0
60696	0	0	0	0
60697	0	0	0	0
60698	0	0	0	0
60699	0	0	0	0
60700	0	0	0	0
60701	0	0	0	0
60702	0	0	0	0
60703	9927065	5153638	75	0
60704	9927141	5153635	83	0
60705	9927194	5153632	142	0
60706	9927094	5153638	135	0
60707	9927116	5153638	122	0
60708	9927125	5153637	114	0
60709	9927134	5153637	144	0
60710	9927145	5153640	148	0
60711	9927165	5153642	157	0
60712	9927188	5153641	155	0
60713	9927195	5153640	144	0
60714	9927195	5153640	137	0
60715	9927205	5153640	140	0
60716	9927212	5153640	144	0
60717	9927215	5153640	148	0
60718	9927215	5153640	151	0
60719	9927212	5153639	159	0
60720	9927141	5153640	161	0
60721	9927122	5153642	209	0
60722	9927301	5153637	253	0
60723	9927301	5153637	253	0
60724	9927333	5153636	268	0
60725	9927363	5153634	335	0
60726	9927415	5153630	318	0
60727	9927415	5153630	318	0
60728	9927457	5153627	303	0
60729	9927457	5153627	303	0
60730	9927459	5153626	162	0
60731	9927395	5153626	72	0
60732	9927395	5153626	72	0
60733	9927373	5153626	75	0
60734	9927360	5153627	35	0
60735	9927361	5153627	5	0
60736	9927360	5153627	24	0
60737	9927360	5153627	24	0
60738	9927361	5153627	55	0
60739	9927363	5153627	46	0
60740	9927365	5153627	59	0
60741	9927366	5153627	44	0
60742	9927368	5153627	35	0
60743	9927368	5153627	35	0
60744	9927368	5153627	46	0
60745	9927368	5153626	55	0
60746	9927368	5153626	55	0
60747	9927370	5153626	55	0
60748	9927372	5153626	51	0
60749	9927372	5153626	92	0
60750	9927370	5153626	109	0
60751	9927348	5153628	57	0
60752	9927343	5153628	103	0
60753	9927339	5153628	227	0
60754	9927337	5153628	229	0
60755	9927333	5153628	224	0
60756	9927330	5153628	216	0
60757	9927323	5153628	205	0
60758	9927319	5153629	144	0
60759	9927310	5153629	98	0
60760	9927301	5153630	48	0
60761	9927299	5153630	51	0
60762	9927299	5153631	42	0
60763	9927299	5153631	40	0
60764	9927297	5153631	101	0
60765	9927293	5153631	138	0
60766	9927283	5153631	131	0
60767	9927274	5153631	62	0
60768	9927260	5153632	103	0
60769	9927252	5153632	92	0
60770	9927240	5153633	57	0
60771	9927238	5153633	94	0
60772	9927237	5153633	103	0
60773	9927234	5153633	87	0
60774	9927232	5153633	111	0
60775	9927223	5153634	111	0
60776	9927220	5153634	72	0
60777	9927228	5153634	177	0
60778	9927238	5153636	264	0
60779	9927260	5153637	424	0
60780	9927280	5153637	477	0
60781	9927299	5153639	475	0
60782	9927319	5153640	490	0
60783	9927343	5153645	538	0
60784	9927355	5153645	577	0
60785	9927377	5153646	585	0
60786	9927377	5153646	585	0
60787	9927423	5153646	809	0
60788	9927423	5153646	809	0
60789	9927452	5153645	840	0
60790	9927480	5153645	783	0
60791	9927525	5153647	613	0
60792	9927525	5153647	613	0
60793	9927570	5153647	514	0
60794	9927570	5153647	514	0
60795	9927587	5153648	403	0
60796	9927602	5153648	511	0
60797	9927617	5153649	453	0
60798	9927633	5153649	516	0
60799	9927658	5153649	479	0
60800	9927658	5153649	479	0
60801	9927676	5153649	403	0
60802	9927690	5153649	366	0
60803	9927707	5153649	468	0
60804	9927727	5153648	538	0
60805	9927743	5153648	425	0
60806	9927773	5153649	468	0
60807	9927773	5153649	468	0
60808	9927787	5153649	464	0
60809	9927803	5153649	518	0
60810	9927840	5153651	535	0
60811	9927840	5153651	535	0
60812	9927865	5153652	385	0
60813	9927865	5153652	385	0
60814	9927894	5153652	424	0
60815	9927894	5153652	424	0
60816	9927875	5153649	272	0
60817	9927875	5153649	272	0
60818	9927868	5153648	174	0
60819	9927868	5153648	174	0
60820	9927881	5153650	296	0
60821	9927881	5153650	296	0
60822	9927901	5153653	353	0
60823	9927901	5153653	353	0
60824	9927928	5153655	362	0
60825	9927928	5153655	362	0
60826	9927968	5153655	370	0
60827	9927968	5153655	370	0
60828	9927999	5153657	374	0
60829	9927999	5153657	374	0
60830	9928035	5153657	381	0
60831	9928035	5153657	381	0
60832	9928075	5153660	416	0
60833	9928075	5153660	416	0
60834	9928117	5153662	420	0
60835	9928117	5153662	420	0
60836	9928152	5153664	457	0
60837	9928152	5153664	457	0
60838	9928170	5153665	466	0
60839	9928186	5153665	477	0
60840	9928222	5153666	459	0
60841	9928222	5153666	459	0
60842	9928251	5153668	451	0
60843	9928251	5153668	451	0
60844	9928265	5153669	438	0
60845	9928287	5153669	198	0
60846	9928287	5153669	198	0
60847	9928291	5153669	159	0
60848	9928293	5153670	151	0
60849	9928298	5153671	100	0
60850	9928304	5153671	66	0
60851	9928311	5153671	98	0
60852	9928317	5153672	87	0
60853	9928324	5153672	44	0
60854	9928324	5153672	44	0
60855	9928327	5153672	87	0
60856	9928327	5153672	87	0
60857	9928330	5153672	159	0
60858	9928344	5153671	227	0
60859	9928360	5153672	287	0
60860	9928390	5153673	305	0
60861	9928390	5153673	305	0
60862	9928413	5153672	392	0
60863	9928432	5153673	429	0
60864	9928460	5153674	453	0
60865	9928460	5153674	453	0
60866	9928485	5153676	435	0
60867	9928485	5153676	435	0
60868	9928496	5153676	403	0
60869	9928515	5153678	461	0
60870	9928515	5153678	461	0
60871	9928538	5153679	518	0
60872	9928538	5153679	518	0
60873	9928554	5153680	505	0
60874	9928568	5153681	392	0
60875	9928588	5153680	398	0
60876	9928603	5153679	525	0
60877	9928628	5153680	644	0
60878	9928668	5153681	650	0
60879	9928668	5153681	650	0
60880	9928688	5153681	572	0
60881	9928690	5153681	520	0
60882	9928694	5153682	477	0
60883	9928712	5153682	474	0
60884	9928725	5153683	475	0
60885	9928766	5153684	520	0
60886	9928766	5153684	520	0
60887	9928795	5153685	681	0
60888	9928846	5153686	735	0
60889	9928846	5153686	735	0
60890	9928891	5153688	546	0
60891	9928891	5153688	546	0
60892	9928910	5153689	548	0
60893	9928946	5153690	570	0
60894	9928946	5153690	570	0
60895	9928988	5153691	503	0
60896	9928988	5153691	503	0
60897	9929029	5153692	490	0
60898	9929029	5153692	490	0
60899	9929050	5153693	538	0
60900	9929071	5153694	588	0
60901	9929120	5153695	746	0
60902	9929120	5153695	746	0
60903	9929140	5153696	553	0
60904	9929160	5153697	516	0
60905	9929176	5153697	487	0
60906	9929195	5153698	490	0
60907	9929215	5153698	544	0
60908	9929240	5153699	496	0
60909	9929260	5153699	424	0
60910	9929276	5153700	379	0
60911	9929294	5153701	516	0
60912	9929315	5153702	507	0
60913	9929337	5153702	522	0
60914	9929357	5153703	457	0
60915	9929377	5153703	450	0
60916	9929395	5153704	420	0
60917	9929412	5153705	601	0
60918	9929432	5153706	501	0
60919	9929450	5153707	451	0
60920	9929470	5153708	455	0
60921	9929495	5153709	574	0
60922	9929522	5153710	405	0
60923	9929539	5153711	466	0
60924	9929559	5153712	538	0
60925	9929575	5153713	538	0
60926	9929608	5153716	453	0
60927	9929608	5153716	453	0
60928	9929637	5153716	518	0
60929	9929665	5153717	559	0
60930	9929687	5153718	553	0
60931	9929708	5153719	557	0
60932	9929757	5153720	451	0
60933	9929757	5153720	451	0
60934	9929777	5153720	459	0
60935	9929797	5153720	505	0
60936	9929813	5153721	450	0
60937	9929829	5153721	403	0
60938	9929842	5153723	481	0
60939	9929855	5153724	359	0
60940	9929873	5153726	474	0
60941	9929890	5153727	472	0
60942	9929914	5153727	472	0
60943	9929934	5153728	505	0
60944	9929985	5153727	509	0
60945	9930017	5153727	420	0
60946	9930034	5153726	231	0
60947	9930079	5153726	318	0
60948	9930079	5153726	318	0
60949	9930097	5153727	357	0
60950	9930146	5153728	511	0
60951	9930146	5153728	511	0
60952	9930180	5153729	459	0
60953	9930180	5153729	459	0
60954	9930226	5153730	568	0
60955	9930226	5153730	568	0
60956	9930277	5153731	646	0
60957	9930277	5153731	646	0
60958	9930328	5153732	529	0
60959	9930328	5153732	529	0
60960	9930353	5153733	577	0
60961	9930378	5153734	585	0
60962	9930402	5153735	592	0
60963	9930430	5153736	603	0
60964	9930455	5153737	642	0
60965	9930480	5153738	642	0
60966	9930503	5153739	533	0
60967	9930527	5153739	542	0
60968	0	0	0	0
60969	9930570	5153739	435	0
60970	9930585	5153741	401	0
60971	9930605	5153741	368	0
60972	9930625	5153742	488	0
60973	9930647	5153742	479	0
60974	9930672	5153742	479	0
60975	9930690	5153743	431	0
60976	9930707	5153743	481	0
60977	9930723	5153744	483	0
60978	9930747	5153745	433	0
60979	9930761	5153745	309	0
60980	9930775	5153746	344	0
60981	9930797	5153747	492	0
60982	9930815	5153748	375	0
60983	9930832	5153749	416	0
60984	9930848	5153750	424	0
60985	9930865	5153750	485	0
60986	9930890	5153751	551	0
60987	9930906	5153751	431	0
60988	9930925	5153752	427	0
60989	9930948	5153752	522	0
60990	9930970	5153753	474	0
60991	9930997	5153753	559	0
60992	9931042	5153755	498	0
60993	9931042	5153755	498	0
60994	9931064	5153756	448	0
60995	9931085	5153757	503	0
60996	9931107	5153758	513	0
60997	9931130	5153759	455	0
60998	9931153	5153760	525	0
60999	9931178	5153761	535	0
61000	9931205	5153761	522	0
61001	9931242	5153762	483	0
61002	9931275	5153763	450	0
61003	9931295	5153764	459	0
61004	9931315	5153765	492	0
61005	9931338	5153766	542	0
61006	9931352	5153766	420	0
61007	9931368	5153767	513	0
61008	9931385	5153768	379	0
61009	9931401	5153769	387	0
61010	9931417	5153769	375	0
61011	9931423	5153768	305	0
61012	9931438	5153769	361	0
61013	9931457	5153770	422	0
61014	9931479	5153771	409	0
61015	9931492	5153771	314	0
61016	9931507	5153772	305	0
61017	9931519	5153772	361	0
61018	9931533	5153773	427	0
61019	9931553	5153774	438	0
61020	9931579	5153775	551	0
61021	9931600	5153775	627	0
61022	9931623	5153775	518	0
61023	9931643	5153776	437	0
61024	9931660	5153776	442	0
61025	9931680	5153776	566	0
61026	9931700	5153777	483	0
61027	9931720	5153777	433	0
61028	9931740	5153777	448	0
61029	9931767	5153777	494	0
61030	9931793	5153779	583	0
61031	9931817	5153779	520	0
61032	9931850	5153779	579	0
61033	9931873	5153779	511	0
61034	9931893	5153779	400	0
61035	9931910	5153779	318	0
61036	9931927	5153779	303	0
61037	9931947	5153779	337	0
61038	9931969	5153779	451	0
61039	9931992	5153780	340	0
61040	9932036	5153782	311	0
61041	9932036	5153782	311	0
61042	9932058	5153784	322	0
61043	9932072	5153785	242	0
61044	9932085	5153785	290	0
61045	9932098	5153785	285	0
61046	9932125	5153785	277	0
61047	9932145	5153786	272	0
61048	9932175	5153786	242	0
61049	9932203	5153787	331	0
61050	9932234	5153788	394	0
61051	9932261	5153789	388	0
61052	9932283	5153790	401	0
61053	9932305	5153791	451	0
61054	9932323	5153792	487	0
61055	9932343	5153793	500	0
61056	9932364	5153795	537	0
61057	9932385	5153797	583	0
61058	9932402	5153797	464	0
61059	9932420	5153798	538	0
61060	9932439	5153799	631	0
